34
1 fs input comment
C 1.5636311868343835 0.49589158723184396 -2.3820009130785826
C 4.562647215482031 -0.9203030900270363 -0.4068551002996604
C -1.7804312620927731 -0.2634918470188473 -0.015637882178645805
C -3.325695395422282 -0.19919619884818926 -0.4897738771038527
C -1.3401518819682703 0.9835264341777623 0.7414788313792028
C -0.07036395442444852 0.9976494525474333 1.442891015523515
N -1.3188612750516284 2.0340809539302014 -0.2430767266071626
O 1.1067610993782042 0.198084201692038 0.24878589920851882
O 0.1318684058343294 0.3444814835828062 2.3890095813400767
Si 2.4378578701548075 -0.4129524083199571 -0.13825216501920856
H -3.1289796219051533 -0.8007627062419713 -2.6357789689833204
H -2.8703023136934416 1.0667582735304852 -2.3964731944979034
H -4.468559250480982 0.23478867398641035 -2.3636274517603955
H -5.017729065338686 -1.7229589678512838 -1.1752488522803715
H -5.1869080683181545 -0.7068526664986127 0.3316444378000069
H -4.153399884128853 -2.2439482456875717 0.17469348952158983
H 4.074789651948379 -1.9320091836544502 2.1438519179617797
H 2.22159887529512 -2.8123517709674584 1.4169457044848752
H 2.313020169173704 -0.9010517743888606 1.793014221319529
H 0.5824343471958878 -0.24023264236204123 -2.670807423893761
H 2.2149720274221085 1.004730450460483 -3.28082623326636
H 1.2477277994233815 1.4507664084680847 -2.164974227237161
H 4.818447618673826 -0.7676474933323644 -1.460162313442012
H 5.392990061491984 -1.6364997438427162 -0.15565065342756865
H 4.610045559995547 0.11595797832229747 0.0583456915288528
H -1.1409600535202589 -0.13062955150835218 -0.8302886101446186
H -1.5971292556659384 -1.0212811570076732 0.7334565797188881
H -3.6912642032139167 0.745065904880739 0.09568149720594098
H -2.0569653774149494 0.9446656572204944 1.594445812342588
H -2.141333148072847 2.7847783623954507 -0.298210472330865
H -0.35803553189923154 2.466006113296237 -0.27157601360296896
34
97 fs input comment
C -3.2997022346821576 0.02699326956789604 -2.085292157529315
C -4.437062636017839 -1.328279709766838 -0.3350336233748054
C 2.9912147344688425 -1.6854030330184635 1.604990382373362
C 1.581195636004248 0.5588201001076414 -2.4145001433193833
C 4.5750408417687 -0.945097801968607 -0.3193186397331708
C -1.7594566097081648 -0.2591969044748805 -0.027788484059000505
C -3.300291037208892 -0.21372837812356937 -0.5088213104949361
C -1.3037395044279492 0.9490438075739994 0.6860470736345313
C -0.1429459165543022 0.9941332128862046 1.4262609113220053
N -1.3200135536178783 2.0413208152542084 -0.2777777197102615
O 1.0396406987837346 0.20404461094052478 0.2678904670586649
O 0.1466832128103399 0.4553648038826608 2.4593388292654046
Si 2.4444517683232 -0.46476495333394624 -0.16778030577717104
H -2.7975184352909293 -0.9261102428030664 -2.655692120689487
H -2.7425689821135886 0.9013540689879345 -2.4057634187368016
H -4.375298244738574 0.02618870003967956 -2.2540801527291903
H -5.141192680108238 -1.7440589289036936 -1.182569808581197
H -5.099997447781216 -0.716919968229067 0.2851784570365054
H -4.092484399032166 -2.213096989363448 0.31869851264276905
H 3.7592931230596474 -1.5715316072719867 2.205421555898868
H 2.578210927806329 -2.782803527704717 1.2482100007999932
H 2.314801720491123 -0.8250952295650508 1.6661531490434658
H 0.8569750658982268 0.11653450772080837 -2.8022504305911498
H 2.0800707934002483 1.1475256103445095 -2.9956907838555713
H 0.7850470416604047 1.4231184641030923 -2.271952387468547
H 4.8597399127902206 -0.6758863960944358 -1.3491591440326156
H 5.329376505934444 -1.748316363275387 -0.26603472954545615
H 4.322700293657884 0.10030550481565247 0.00693087250197145
H -1.1215899109588892 -0.16801563351134358 -0.9110700396352365
H -1.4620084689762238 -0.9090126713986897 0.8017956931227569
H -3.6203495666821865 0.7259760974477383 0.06314484012557665
H -1.962684906264062 1.3592372590019424 1.5382188366199503
H -1.9494912740843469 2.72873209200752 -0.08003483015233018
H -0.4493953920578489 2.5229083605356464 -0.20871753716899247
34
98 fs input comment
C -3.252104444665267 -0.06306518985561031 -2.112569339221819
C -4.446473267878031 -1.3097383318729259 -0.34259121957908445
C 2.926013131203086 -1.7726036786923793 1.6733036761264575
C 1.5991742825206925 0.6436330864522347 -2.410591794727281
C 4.572830594496577 -0.9476707051711367 -0.2627059581723988
C -1.7498320346417295 -0.27561297420290437 -0.035817368909493205
C -3.261704761514056 -0.22628519610850864 -0.5488977015260378
C -1.3176260572853087 0.972490701336461 0.633016574857948
C -0.16747930545447853 0.9272505336362601 1.4350684094786594
N -1.309439007224605 2.054564547883363 -0.3224152834383383
O 0.9789968543420987 0.21623141251787248 0.2893399782127117
O 0.15674650055160172 0.590780627634318 2.525304710692645
Si 2.4472188726148114 -0.5207529626265046 -0.20257503997361617
H -2.617331050446502 -0.7899155785530458 -2.492806437180943
H -2.6454304056291975 0.7691427030967414 -2.3887585065935095
H -4.281777808295678 -0.12147238278191407 -2.2654924947166815
H -5.000953599439792 -1.6410114632928607 -1.1060170964187341
H -5.109789509403191 -0.7917478109684297 0.2916367233807204
H -4.0661110225378705 -2.046122226198296 0.3256181691599497
H 3.6997605102384252 -1.2094131845918132 2.3862083253634383
H 3.087813426070402 -2.579755972706912 1.1324778269319806
H 2.1096331473049275 -0.7012305199464915 1.7190073234021537
H 0.8673489303855721 -0.054987421532743455 -3.2209210666211936
H 2.356237380218101 1.3864170711652644 -3.00939986290325
H 0.37723297076854545 1.5157503685833205 -2.1148473649864497
H 4.807773586976967 -0.5911904511485974 -1.3095447257203845
H 5.155650306908054 -1.8004598711754762 -0.10755887510530997
H 4.300480883300382 -0.003845413985747532 0.14607051624627956
H -1.0723316561015483 -0.38219549078850573 -1.0133788649419377
H -1.3893789223217308 -1.0229052464374284 0.7152257874293345
H -3.6043450273907696 0.6144313759906409 -0.08496104925140836
H -1.9032659723431868 1.6443930358138064 1.3597102755784756
H -1.9592749054272198 2.78771612632614 0.1824217208591522
H -0.44430934124972704 2.595816896565902 -0.21117474396719382
34
99 fs input comment
C -3.1830227712883 -0.1223263740861731 -2.1168833050641283
C -4.422587671406356 -1.2594336141553724 -0.34189062116131297
C 2.8368997968085283 -1.8013063443418216 1.7616782005237128
C 1.579821438927192 0.7842199660300557 -2.420259713587656
C 4.543137803174947 -0.9342137397463138 -0.24514075868998014
C -1.7377541665089224 -0.31817606122699144 -0.062320810808986014
C -3.2140009752728917 -0.24958941916601027 -0.6190172158368923
C -1.3606668069450603 1.037743656373068 0.5938250355464789
C -0.14589088680019988 0.7918626396171006 1.4644430569951845
N -1.2954018061475026 2.109337382603918 -0.3510679000962727
O 0.9316151482632437 0.22519442744101922 0.3187318497596868
O 0.15690589995322532 0.7244533345966397 2.5886922276484072
Si 2.4366201918790646 -0.5785370128175682 -0.239678378298323
H -2.4261440233283365 -0.8620741026437502 -2.4430233020415977
H -2.6267822702731425 0.8441604022334829 -2.3899940668287383
H -4.285886148150287 -0.18838982735398596 -2.5013372294606744
H -4.897833663905595 -1.6268798190636389 -1.3318058133605881
H -5.265867455537308 -0.7615152532351759 0.35463242094468805
H -4.004208581428624 -2.030743926969998 0.28796211677447586
H 3.586017321294793 -1.125357817735177 2.398147886384615
H 3.5362839086493096 -2.7215790245575633 0.9222670259029441
H 2.07594727495341 -1.1401133914026496 1.7727514618279372
H 1.2142026436740194 -0.07486579694412289 -3.3574743784012693
H 2.486404173716315 1.4397474371260541 -2.8459175346326364
H 0.5295309374382091 1.3036036964913846 -1.968873472726136
H 4.748697369647216 -0.577147531357794 -1.2183372174036247
H 4.980881579494427 -1.8778806383080622 0.22440105214949377
H 4.517454872753936 -0.06968814988476128 0.5345220064402554
H -1.158158189458707 -0.5838374315484786 -0.8698844061351473
H -1.4538828881780734 -1.219805732252452 0.5045983427740705
H -3.7034871467981305 0.743185508765657 -0.17180380621030586
H -1.975488698080474 1.5812848543943376 1.2364217190799975
H -1.90450481334063 2.7423964619115506 0.19729517313574396
H -0.37411746566965304 2.6018124959888405 -0.2772192699816788
34
100 fs input comment
C -3.1038125056831976 -0.15110772184753668 -2.134870985924227
C -4.395411290909134 -1.2033225891483168 -0.34796914450929145
C 2.8073425335319295 -1.8531562280182952 1.8231258292478754
C 1.5639495956293716 0.9282193013424337 -2.457981804090297
C 4.495715939313158 -0.8969024573775812 -0.20644028622486627
C -1.7481507554495272 -0.37296870523333403 -0.08346034895719792
C -3.1911247718880853 -0.25567986409992866 -0.6812244415370043
C -1.3965427592263233 1.0809506784687446 0.5716755221781504
C -0.10324197480304828 0.6249079998605077 1.4769728678480494
N -1.2706841927737098 2.1821649560689753 -0.3659836744993499
O 0.896726248742451 0.2301879518918988 0.36537966400731087
O 0.14579972337573963 0.8401699718779083 2.6451150641394108
Si 2.4153105821134004 -0.6235309675899807 -0.2761700426195417
H -2.3474623269968298 -0.9966216612627415 -2.4965074905966405
H -2.7596827356952724 0.8534864615977458 -2.378736217507092
H -3.9825583055835097 -0.2241219195328462 -2.750362011499688
H -4.7100829666396296 -1.588113840539451 -1.3816239527280727
H -5.211872159024923 -0.8351508328390156 0.1840775403960241
H -3.9617312800658717 -2.1335407148656125 0.2124012934038707
H 3.418557900453174 -1.2626978756329854 2.2831522176776637
H 3.5544350368674142 -2.5225767146574536 1.141213365712627
H 1.6329452007215197 -1.651631038293165 1.814210998343958
H 1.737818171835985 0.2378379371426116 -3.1049256851143605
H 2.3965450033522626 1.418212430160673 -2.4995765294249517
H 0.8789732708229974 1.016605498444496 -1.795945632841635
H 4.8319754042064265 -0.5612029183654984 -1.190411475740986
H 4.758436041347637 -1.7678790771133146 0.3813137484960431
H 4.8552379570833955 -0.24844680685013287 0.7838368369242258
H -1.0788128207423535 -0.6788584720894105 -0.9431629169792256
H -1.643846648095831 -1.3594385955535173 0.40872033074775954
H -3.655892148445372 0.7109610256513748 -0.3568574386700866
H -2.279351745652367 1.3084890198414298 1.3362244815625641
H -1.8963321627602903 2.8264146561832684 0.04304533072560325
H -0.34835625019537 2.5120087842388896 -0.39413925026016117
34
101 fs input comment
C -3.0034886945243287 -0.20213190645486584 -2.1758696894194864
C -4.3369248431075045 -1.1793811104588925 -0.3441685502534485
C 2.744153326764913 -1.9035769944571401 1.867058224652572
C 1.5738101624320378 1.027881090321609 -2.507215842917453
C 4.440139978285128 -0.8365372057197603 -0.1381997192931784
C -1.7707950473269167 -0.4253754930410292 -0.11019341258197381
C -3.1928362341947136 -0.25353452072949717 -0.7142155810366226
C -1.4324605045759942 1.089914405706623 0.5688065350143818
C -0.041865007268648405 0.5012011371511681 1.4742790877520606
N -1.244093006912199 2.233291042876104 -0.3913861377570214
O 0.8686211153406523 0.23125018505521464 0.43182735231901453
O 0.1349186652708368 0.9669321663061375 2.6548428994597146
Si 2.3860115282647567 -0.6689894871900757 -0.30396065866492883
H -2.422127430678246 -0.9446365117518989 -2.5282629504901015
H -2.798734376271571 0.8359719279693413 -2.4030047036304327
H -3.7589053648408948 -0.34245276851081324 -2.948579702955424
H -4.559474823639653 -1.543013488212473 -1.2579058197792232
H -5.254156770792304 -0.7934567675257432 0.10440647302832463
H -4.02862706632934 -2.0793391886657124 0.08302676435092414
H 3.4403994467564076 -1.0937765496315142 2.45722262864184
H 3.412283697151113 -2.4687610503640065 1.4395767091396043
H 1.3623996593670105 -2.207744267186152 1.922617209083893
H 2.1869243589328913 0.15827282234052006 -3.1138082700215537
H 2.584565998169963 1.7264026195834972 -2.1263633027679076
H 0.7498547228671221 0.879870244000982 -1.3943071230595139
H 5.009231018948831 -0.6252574225150247 -1.093895411897401
H 4.568277743363302 -1.8037121467882056 0.2978560779335297
H 5.098314693739143 -0.4516414849699549 0.6572338511911928
H -1.008534135747735 -0.6252951386437288 -0.9841431269858205
H -1.865346766419481 -1.337239590496124 0.5046479906636485
H -3.528454877451358 0.7119199634171 -0.5112120923060177
H -2.3810206684963124 1.0176066245421607 1.2825599807542472
H -1.9403502456560517 3.0891503258095208 -0.15232513399756245
H -0.21927563024640292 2.4605380971747834 -0.5499807726013634
34
102 fs input comment
C -2.9247647437604822 -0.28272461866171694 -2.225168584291375
C -4.273308195622376 -1.1672117383521736 -0.2964672737074666
C 2.6204949805256836 -1.8693168331307919 1.9527626131110962
C 1.6081188768922088 1.0723967403037473 -2.537947152986786
C 4.391265235754526 -0.7668492827471732 -0.08432706265723422
C -1.7956327679943715 -0.46468005011852304 -0.1340552474071956
C -3.1989030548938246 -0.2630610771296078 -0.7223623779266374
C -1.46579435121015 1.0662524463435297 0.5615228716842169
C 0.032757447860247854 0.4777317239859528 1.4785668261234741
N -1.2289212378397147 2.2675798474168607 -0.43225610500103817
O 0.8451650457647785 0.2334757581391331 0.5165078041335405
O 0.13250571772887892 1.1128902088268744 2.585214300951298
Si 2.353477427095121 -0.7175154220659281 -0.3157072483503572
H -2.183709570498595 -1.082596287580818 -2.5982628523756857
H -2.6534927425008448 0.7726033268955025 -2.476318293503966
H -3.76587539868877 -0.543651272778472 -2.9874875068838445
H -4.615521149497117 -1.6329875093722575 -1.3591913593388072
H -5.255770469132008 -0.6838006265579168 0.11690944655158024
H -4.030618308956842 -2.123613469297976 0.20940015692247985
H 3.1349193336954984 -1.0498659407253879 2.5593048960541767
H 3.5847536819082286 -2.8892279100294416 1.5147601588365978
H 1.7772076070743044 -2.5807588074279297 2.1666196194603518
H 2.3150830768732282 0.1499122405620227 -3.023114426025124
H 2.381072167190076 1.857632057869916 -1.949171863116824
H 0.9411477083167396 0.7613345245712504 -1.6238656989474525
H 5.088064491296814 -0.7834716633067915 -0.9127602669376067
H 4.382095517926404 -2.0081810525146198 0.07196013774309097
H 5.252212127127254 -0.46475026195101676 0.49945222969103065
H -1.0705255582057958 -0.5486326903240316 -0.8244294038043993
H -1.97148251324102 -1.1649136164024867 0.6927581091255414
H -3.47312610010196 0.8914519195355954 -0.5515728813265552
H -2.2615565450798734 0.9455447169536436 1.1272863499171113
H -1.7016089993402255 3.070911839919899 -0.47249663441772927
H -0.2923366493602507 2.3840066472791652 -0.6981279173798142
34
103 fs input comment
C -2.8636601253446483 -0.4437138158187834 -2.276597344735305
C -4.247006766240207 -1.1916669916616285 -0.21550847112709068
C 2.53617128479401 -1.805244150743434 2.042374930379448
C 1.6764173479267306 1.0352227019171842 -2.589996646541761
C 4.354365858352401 -0.7308865178762155 -0.04809991228686982
C -1.8399396458011554 -0.47001130661993445 -0.10492543676260127
C -3.1961700953991725 -0.2674038986484505 -0.7213719203962063
C -1.4639536347756101 1.0332197841144857 0.500802989233325
C 0.0978040298567957 0.5900841867594894 1.4863455160644927
N -1.2186443491777699 2.2326720599791785 -0.5082986618942938
O 0.8390169455034249 0.24416033222352 0.597205026057092
O 0.14117814697800418 1.2892747431201923 2.4305540578300113
Si 2.322501617392491 -0.7704794450657853 -0.2985498096415489
H -1.974861566635555 -1.1706866523170176 -2.509080360517855
H -2.450579767053178 0.5009303867085251 -2.581450746794942
H -3.7498953568045574 -0.7501582743119898 -2.758575340829533
H -4.681984913436311 -1.6740540603773104 -1.1352282514078766
H -5.025735252377577 -0.6496137489530833 0.14113679231033777
H -3.986482472718978 -2.049802711191767 0.49282984708656946
H 2.7018820101186747 -1.0279822936160374 2.665217836894602
H 3.394957540000289 -2.774456983186777 1.8825145785315704
H 2.2877516492314274 -2.710447175531625 2.61730044617716
H 2.202352853121368 0.3396627555075044 -2.8866342906721463
H 1.9447190442824438 1.7966416509927559 -2.077251828513048
H 1.029608518834478 0.46389638955651086 -2.0416513849823468
H 5.032794670788301 -0.9050671043406572 -0.9350310390068183
H 4.1983392761233915 -1.8904749219611408 -0.1402534331892757
H 5.257208728749442 -0.35726231783581003 0.5530368125207233
H -0.9437494120155646 -0.6494124870845888 -0.8016342258561626
H -1.9127771722059368 -0.95109292573914 0.8728831583795545
H -3.434092695141058 0.7749533130064187 -0.5946925545817721
H -2.40712547327053 1.1559197091105975 1.2300227466487847
H -1.6608578588130378 3.1917340505857887 -0.7914518593047152
H -0.27218463064290366 2.23624205102072 -0.9262729793886411
34
104 fs input comment
C -2.792714322405609 -0.6131688650527695 -2.300325724713816
C -4.222565681204104 -1.240237579670957 -0.13775637306652333
C 2.4687375954122888 -1.7979592030554339 2.104735304252059
C 1.7171877506848794 1.006239197355485 -2.649831993254523
C 4.334725829129945 -0.7153913250351902 -0.05126697919293064
C -1.8590172970159415 -0.42819716424308535 -0.05799347876562502
C -3.167580659919059 -0.28685175568118726 -0.7472561568667647
C -1.4760173039178692 1.0000910994927195 0.44392460674378986
C 0.12646850115826092 0.7533833141150574 1.456572164560702
N -1.2090174328480143 2.176533587689422 -0.5598509241919022
O 0.8654021894412718 0.23683617319924088 0.6613637264130915
O 0.15447741360687917 1.4409925861924695 2.2887211284010807
Si 2.294046428200723 -0.8180941801257503 -0.26678392959916014
H -1.9694770179095988 -1.181801583843122 -2.3363008858425074
H -2.3034096583773853 0.27484004132136264 -2.724863606421025
H -3.7967153855921616 -0.9256178998883141 -2.6109023507058717
H -4.764374013118393 -1.7296299266375148 -0.8535782534381837
H -4.977284288791344 -0.48250296299195067 0.31981638418296326
H -3.909702069446928 -1.79595955759058 0.6753090814624199
H 2.401207519754784 -0.7988503566584803 2.8597731710998344
H 3.297477712248167 -2.208048203748644 2.0830320038740187
H 2.3881540013376212 -2.6826830448935297 3.136012885655945
H 2.5690108947244226 0.1891183577557187 -3.1130176710084463
H 1.6963185356279926 2.1248445572192995 -2.1020837541484036
H 0.7171212121116926 0.06190139580950302 -2.196059281617359
H 4.839684933239472 -0.8280716741962288 -1.0758607541202672
H 4.051279830332498 -1.7005150090547931 -0.16570071636585648
H 4.985885830211729 -0.30310020626057943 0.6783608466941783
H -0.9738841509921056 -0.8363099919419981 -0.6516352794295811
H -1.7857784445467626 -0.8492727623454669 0.955330145579884
H -3.5085759414831887 0.7201106780667369 -0.6160172025069534
H -2.3119903806843545 1.474368235887664 1.167042686468386
H -1.6429859438747536 3.0250941023497395 -0.8746962509916684
H -0.31866913264446145 2.020677097408528 -1.0686996019724042
34
105 fs input comment
C -2.744607526704035 -0.7225609154950214 -2.294630124618581
C -4.203521158158274 -1.2596104891512914 -0.06557321881410522
C 2.3734151240805055 -1.8129843595937174 2.1875898628658925
C 1.7281802462686269 1.0097788361994886 -2.674830209972674
C 4.308072244152619 -0.679373694839165 -0.12169671394825889
C -1.8420971486266509 -0.36081467001638956 -0.0010126712001318951
C -3.1281238057482654 -0.3363128812950157 -0.7943858408901945
C -1.4985871228518735 0.987409240754223 0.41149181586710815
C 0.11090802592262768 0.8613404597234324 1.330048390971089
N -1.1917214094763005 2.088824804716125 -0.5432079062408361
O 0.9283776066377456 0.19196471005551397 0.7119679007588825
O 0.16794657219420434 1.5918880548301242 2.2490720336969194
Si 2.267186582777676 -0.8446242686648381 -0.23965973324858297
H -1.8503482376609237 -1.482729510075858 -2.1909446374561816
H -2.3300642291652474 0.1308192661010572 -2.8764932344586116
H -3.7375081673239676 -1.0742547948689025 -2.64163257828639
H -4.917222133123781 -1.9467934683998884 -0.7512473240232108
H -4.868423992020865 -0.4644071580604077 0.4426796068636849
H -3.730580727903401 -1.693705514310819 0.8792392806444302
H 2.14434287656306 -0.8915316723347052 2.7051385198233326
H 3.8448930228234883 -1.7846748645216282 1.9730143462320036
H 2.264945114288447 -2.3986664871198564 3.230247974691704
H 2.7333543601679517 0.45587102755968906 -3.214937947881105
H 1.5115988835450511 2.135696757872213 -2.310199004119456
H 0.7673754424296728 0.14407707068462927 -2.5405887042173942
H 4.607756498221169 -0.5015534955171375 -1.1561608938488732
H 3.9569107436030175 -1.8038808935498583 -0.019664927172857647
H 4.6738224489803155 -0.2635595155664876 0.8495947804550882
H -1.1375155855768742 -0.9805798004646799 -0.44781901099484367
H -1.7553685268245 -0.907775334166561 0.9638419637960953
H -3.6296846480798486 0.7511604874225873 -0.6818277463984035
H -2.0174001785298485 1.6181029340000472 0.9844255378594736
H -1.7815927241640033 2.881085707338484 -0.7428337600138515
H -0.4664535367856398 1.8148063796428284 -1.131833045483219
34
106 fs input comment
C -2.7006640236065365 -0.81784311364111 -2.261893945629071
C -4.191243088422952 -1.2698921230355673 0.006435106770847639
C 2.34168583617088 -1.83280390956217 2.2632090647322354
C 1.7321102281786904 1.0093230081838176 -2.69206655450971
C 4.248148671900362 -0.6585399088033389 -0.2099012602628249
C -1.8269060035610833 -0.30454253277984283 0.07054702268346817
C -3.1059204329285355 -0.38789778973389527 -0.8385009545641435
C -1.4723945114960848 1.0099462471073715 0.3845441757334167
C 0.05867878230386744 0.9636162427288267 1.1854799832909573
N -1.1743026495350464 1.9829031217007067 -0.49324465893308206
O 1.0174236787545485 0.1256091909086478 0.7463619139799518
O 0.18141568611317357 1.7319856475740432 2.229375717687412
Si 2.23687698597793 -0.8578461118203102 -0.21016672344302204
H -1.975206232188227 -1.6815005586896712 -2.1259916767199014
H -2.443083028693712 -0.042558655055050694 -2.9560515444808306
H -3.5395525462350976 -1.2526575006320928 -2.77001766527688
H -4.812462622200242 -1.9979528813449998 -0.45355666083855506
H -4.750347674977816 -0.5793041190868368 0.48868319473535343
H -3.616879451313979 -1.680221927114679 0.8692687767080787
H 1.857333822505757 -0.8649187438943031 2.4149120934977346
H 3.8278424541130422 -1.4294645312660585 1.9295534004428032
H 2.110118469527131 -2.282004597643385 3.082773846215702
H 2.567061849603181 1.055628641023197 -3.178981408466703
H 1.399798631867147 1.8975148320977724 -2.609156393230918
H 1.0480990625402569 0.4739024160220134 -3.019004854156684
H 4.462064935659034 -0.1177275275373832 -1.163886726824018
H 4.0980654374271115 -1.7715641597509704 0.08973920146174012
H 4.402826978468874 -0.24071473648577996 0.8205489045893627
H -1.10921341674204 -1.0798474465141583 -0.43512912675846044
H -1.9192351816704138 -0.9658565413555824 0.9761680838415786
H -3.595981113965543 0.530466047292235 -0.8415813522964258
H -2.022519504724996 1.7199019727649794 1.1514478135568849
H -1.9404150295734022 2.766919599606253 -0.5658755160225366
H -0.5500642834764264 1.6580591889818093 -1.3080811900067602
34
107 fs input comment
C -2.670843394646143 -0.9269502188209277 -2.2096226567179498
C -4.145453041883193 -1.2619013557901353 0.08490574287998455
C 2.361103599027175 -1.8023637751227666 2.286704853617682
C 1.752671631898959 0.995567821221833 -2.703222444069836
C 4.154258202524097 -0.659062347085914 -0.2920291741198995
C -1.8244864813723616 -0.30512336105645316 0.12922521216737698
C -3.0929290727768035 -0.45987748120575433 -0.8593776041309584
C -1.4068223241601534 1.07159691000269 0.42219021520367056
C 0.012875302075375709 1.0886850431997606 1.0909342926316812
N -1.1488263581309797 1.9096099852418216 -0.4864349952692331
O 1.1059365707052435 0.06814238788782996 0.7697531628075004
O 0.1974789691017617 1.8390797761785962 2.1499403478830352
Si 2.1957501297496096 -0.8675692236220497 -0.17242469209975492
H -2.1159522546053373 -1.776363389884738 -2.1341374369227
H -2.4419666399271125 -0.16373191967120287 -2.9639260739780644
H -3.4362828832941603 -1.4821395388770937 -2.8697899044081354
H -4.726983278332536 -2.103637035423963 -0.24228513256208692
H -4.845361049340242 -0.4863473151775521 0.6244453073680746
H -3.547382855142119 -1.7609298276371463 0.786249236768347
H 1.6146070097214489 -0.8268181606800569 2.1680960146067747
H 3.19367788870118 -1.3254794688342897 2.1284772025462475
H 1.9568809796449116 -2.56331464070029 3.314104239453862
H 2.719926639551913 1.5633420592340828 -3.342016466836089
H 1.1240485495760546 2.1365756812000116 -2.740095684270121
H 0.9312054561952539 0.324362415091384 -3.6440976992243046
H 4.408767551025151 0.10068905665876575 -1.0649234058661055
H 4.47358245422679 -1.6299608296170067 -0.03400434018460468
H 4.209039817700353 -0.1548891574274878 0.6215300400645616
H -1.071934055399103 -0.906041133597281 -0.4098126661040228
H -2.1571505632011956 -0.8742814343828201 0.9903087009380054
H -3.60142089766291 0.5133496229058211 -1.0460534900471485
H -2.0535582345732086 1.5452179453062151 1.2995968907590905
H -1.8607991018922032 2.498012438331679 -0.43431947375259355
H -0.8196160987701946 1.6427258912381455 -1.3668899378429245
34
108 fs input comment
C -2.6613249410081874 -1.0275249161372562 -2.2013925113236232
C -4.094397214370302 -1.2405153958614932 0.1262011577235717
C 2.2910311294053916 -1.8174579134847448 2.320562896968391
C 1.7570862176572737 1.0646152304692196 -2.7606881922598916
C 4.040865015878577 -0.6447148731153876 -0.37028219302497123
C -1.8432361536905078 -0.33745560164815513 0.15224832139610847
C -3.092585909340185 -0.5214595640263175 -0.8701832782887927
C -1.334185538748823 1.0854289137705813 0.5624625050637173
C -0.007993568567984811 1.2090912824066578 1.0914918546882728
N -1.1133064544690467 1.8918407927031426 -0.5109959638810215
O 1.1759278955573518 0.027569181303363114 0.7829116519390114
O 0.1991034200533737 1.8766193223295502 2.0329549667355087
Si 2.148294874892232 -0.8647314522370165 -0.1324615565937698
H -1.910587412114956 -1.964120736849228 -2.1455950333685103
H -2.2915188427925552 -0.23321017599081714 -2.86163555434462
H -3.394340563939138 -1.5597938755713248 -2.818859788161128
H -4.724216438229779 -2.206009643878201 -0.2600199062018722
H -4.792409697842843 -0.5616159432903273 0.614437009127446
H -3.4384474271811585 -1.8979996896922398 0.8292384058138864
H 1.5208644815549919 -1.2590710867147328 2.1450284709272416
H 3.2134796886335986 -0.9575491341536937 2.4079966441498253
H 2.0405439031326296 -2.613162283555994 3.0577918804977244
H 2.6501636296618725 1.759029133050385 -3.271423178092236
H 0.9985695281037131 2.0014722899882322 -2.6789378981803167
H 1.2031915209114168 0.39406371274721447 -3.8474481436725894
H 4.429023632753252 0.16483946188518886 -0.9526526745268349
H 4.965296747838923 -1.519704006356529 -0.32802452798404985
H 4.087456014289669 0.04631357391313755 0.5825708274280278
H -0.9726483956639855 -0.6766160957479165 -0.36550564496084637
H -2.286306774774773 -0.7430409190209648 1.0455151974469339
H -3.5748124000426458 0.5263197708259133 -1.2004178390700737
H -2.0080420216349735 1.2487160433370426 1.304085111840407
H -1.9815380026869696 2.5936993952179863 -0.4267859448332861
H -1.0747404818565571 1.593318493576293 -1.5125716179089497
34
109 fs input comment
C -2.6362841753172606 -1.1233452841013756 -2.223104600986674
C -4.0460189294069036 -1.2500086623016378 0.12520091148326645
C 2.2218649907839083 -1.8709298248949213 2.333322091654834
C 1.7509241217181657 1.192928121814676 -2.864358493624821
C 3.953108273189633 -0.6419264572192237 -0.4324188342065972
C -1.86908783267448 -0.3513984624309881 0.14801666476472777
C -3.1032024782535474 -0.5293350508706215 -0.8693562757481004
C -1.2696312541382924 1.0402264476988803 0.7070133275371654
C -0.0023851950070005803 1.2743082654394862 1.136172508639545
N -1.1028775274786404 1.943078021726949 -0.5422941728410071
O 1.2265736329326424 -0.001971314058665217 0.7848590205377636
O 0.22316166663149734 1.8901279524767916 1.9499423955168484
Si 2.0978062942833304 -0.8691360987371517 -0.10066237247954318
H -1.7908406113724653 -1.8402314990069877 -2.1555287790484394
H -2.0952110640188923 -0.2782121205849564 -2.6908665686204634
H -3.4805687898458504 -1.5095477344535908 -2.7459063905343517
H -4.619975846879936 -1.9660731150493478 -0.3570534208041454
H -4.711344780758503 -0.6156147068234585 0.6218447351829274
H -3.491647718371713 -1.8578051099974675 0.7989590591220962
H 1.046458439773417 -1.6115580660096867 2.191283508183999
H 3.3119391786308285 -0.7832196335172186 2.686155815842246
H 2.283969597513963 -2.866280220906971 2.7248187386220337
H 2.5032951496517257 1.757658466622326 -2.9782447935279732
H 0.945909699582638 1.6212007901524583 -2.4291965960411313
H 1.7289450852848038 0.6915830503646319 -3.6115290167634226
H 4.420606941783772 0.2004582238091227 -1.0313088192042401
H 5.073650361162659 -1.1658245681387853 -0.6394720612642
H 4.005886746538675 0.023865298732744705 0.5029245204885316
H -0.8503131770184833 -0.652954730612803 -0.3066213992227287
H -2.2171428068813674 -0.6977445331902861 1.1314497713995606
H -3.4501994112547925 0.3774145521633161 -1.1861440032716364
H -2.10211510373291 1.211273998897193 1.4946061049336998
H -1.8186496499398688 2.6188806734426198 -0.5116114342504414
