34
1 fs input comment
H -1.8373731644727487 -0.8648556041610924 -0.6827404909980037
H -3.593317302170483 -1.618591820092362 -0.2795141027164691
H -5.499244300755084 1.1921114431148356 -1.4978360822541892
H -5.526235030195296 -0.4440623946507363 -0.5663714693730734
H -5.779608844265145 -0.2555133106625324 -2.5483923392311354
H 1.8612349125699141 2.2431531620731966 -0.6213454096673784
H 2.491008431098959 1.511610280261927 -2.089944065100785
H 3.1103208480060753 1.0137369558759484 -0.5585920015038722
H 2.726118327524961 -2.177990369714285 -0.24828473444495602
H 2.444179479725795 -1.9964167054178397 -1.9295910139766304
H 1.262446540757797 -2.7053594480399052 -1.1737941201330788
H 16.00530848101668 -6.036894423877031 14.424972526435935
H 15.513070148994482 -7.682306442240595 14.99096905352576
H 14.259855210278317 -6.2943847453147885 14.532075462794502
H -3.2600591525803946 0.9479365250880037 -3.436233282350053
H -2.048826183309272 -0.07346103434153788 -2.7971576680922134
H -3.8975337923278337 -1.2016234680821987 -2.0296580431840163
H -3.0120733742083403 2.5064815644301994 -1.837016888757228
H -1.4790100478202792 2.6684563188469803 -3.7050057624940593
H -0.9875396472081758 3.070400111475278 -2.3410553887414953
34
155 fs input comment
C -2.999953017981647 -0.7392775366965206 -0.42254909702415216
C -5.353724142301132 0.048151531075957696 -1.576710442755221
C 2.2209526335160885 1.3926271436102637 -1.10725197765343
C 1.9157011889973035 -1.9258991030955475 -1.0027339096803094
C 15.381790940929568 -6.537716166198925 14.998230726068073
C -2.890906293201777 0.46596018907556247 -2.553451527429759
C -3.7462897692350468 -0.24653679397866168 -1.6875630963551376
C -2.2626540930068892 1.7836588308133712 -1.8811692903606696
C -1.676992564437516 1.6028715221130025 -0.39870119856386427
N -1.240366619369706 2.2379071347664117 -2.880585335621747
O -1.731937421979074 1.996231423013714 0.8005501423756073
O -0.44538366208096586 0.5218764018164498 -0.648065800617033
Si 0.8815119665500752 -0.15695406688085903 -1.0936320516437752
H -2.977575193622426 -0.3778783118757271 0.5212460932882779
H -1.9989639243301127 -1.0534181557746418 -0.7044031939163113
H -3.70590466273194 -1.5427100683177015 -0.15248397752121073
H -5.285029056063708 1.196067725578508 -1.4390222578531964
H -5.592122620547241 -0.6522592298987712 -0.7579244348711456
H -5.645948677413696 -0.3556349085837744 -2.571904893167383
H 1.8394004994617168 2.2311309144190434 -0.4257078144497438
H 2.558689828599015 1.6866497408319068 -2.198314058086325
H 3.106228066415314 0.9443036462229919 -0.7194072134132357
H 2.7887627786143407 -2.134445801417978 -0.2726229997822404
H 2.440985630958905 -1.9191748576895413 -1.9417364717454022
H 1.2130252538111652 -2.8512681460031066 -1.0353728679301422
H 16.203230902170286 -5.97777834990731 14.580767937632482
H 15.672458750901832 -7.50567083709754 15.197095022927709
H 14.343739907176634 -6.300851394513016 14.774147449780768
H -3.1185637886020685 0.8855460685214664 -3.5922410026429388
H -2.103245596388755 -0.35445038667028683 -2.6871525367841724
H -3.9357875206368256 -1.2452410815216968 -2.233293600140503
H -3.160388771349113 2.475676389383285 -1.9172721034743296
H -1.499566573459595 2.427965121069598 -3.876982084686685
H -0.9146483299651661 3.2168681427103727 -2.465866882419185
34
156 fs input comment
C -3.1050188204477496 -0.6990344899419111 -0.4295655922696247
C -5.403024568272554 0.044298470758213054 -1.610538765065245
C 2.222635972347917 1.430126637911892 -1.151992783504623
C 1.9327754288999128 -1.9924324652036347 -1.074382297079989
C 15.528707564500106 -6.464878024870844 15.187443985251528
C -2.839902929992313 0.4293300234110487 -2.588711199595764
C -3.778650960936942 -0.2669078321088751 -1.7839403346437577
C -2.291467284556067 1.8581579278618383 -1.8576679628801143
C -1.7615664255861814 1.638742412813229 -0.3177529134076009
N -1.2723883946379206 2.247937183661767 -2.872188387317322
O -1.7283263239623408 1.976402004436545 0.8314628095503699
O -0.4753931570217071 0.5208303633038044 -0.7018870915456764
Si 0.9430340679710031 -0.17550383910732406 -1.1047756324573494
H -2.9537262295376334 -0.3944493323918539 0.6744471030237357
H -2.2345202158788724 -1.3222101754336806 -0.7148492275880568
H -3.70567889543486 -1.6006051780980703 -0.05386650530359436
H -5.254059343889625 0.9965376850270591 -1.3588775290172728
H -5.766021330704563 -0.7350930730710503 -0.9895944256520279
H -5.607785038245829 -0.3434863648798336 -2.534907507528174
H 1.8942918768110593 2.1221942364576782 -0.38394662060869933
H 2.5002889841923976 1.8808672136264952 -2.0595250545931814
H 3.194982975593372 0.8868803346487776 -0.7874103154613217
H 2.65111623005232 -1.9962992553879129 -0.33940449983003823
H 2.443383621985162 -1.828011866916232 -2.0395419584718386
H 1.292828675129705 -2.818636991430543 -0.8704859445865143
H 16.37922736390658 -5.859700316396817 14.732654263225296
H 15.81823494915491 -7.519348096088598 15.467908303279636
H 14.472822974178182 -6.325163705552746 15.036149332321612
H -3.0688694597228863 0.7043232798442739 -3.6009752197611498
H -2.134808825240631 -0.42202865053761246 -2.640735655285386
H -3.8662636602340443 -1.2281751552184508 -2.397117542192787
H -3.188296105666403 2.436094539083425 -1.8936620930342658
H -1.6171883876112358 2.169454684054997 -3.9362723869804475
H -0.8781694413942892 3.1088131683281643 -2.7280787668849724
34
157 fs input comment
C -3.222010288533475 -0.6979898320347823 -0.4260146383438622
C -5.398607081484071 0.03260786893104044 -1.650956714815087
C 2.236974630358393 1.4265056759288792 -1.1805273325805923
C 1.9289942303964607 -2.031439887428126 -1.15707457892799
C 15.670888155269509 -6.475703891791989 15.361965232441399
C -2.755488855478134 0.4391681180621312 -2.614905092507427
C -3.855695257455875 -0.3126811067767063 -1.8473862666592062
C -2.3091815586891906 1.9089378897353184 -1.8397772030577608
C -1.8195308787547944 1.6721918307020134 -0.2471038581429973
N -1.3086512123507807 2.257807859708312 -2.864233039414304
O -1.7259669782045521 1.9545853516129945 0.8351026850761439
O -0.5005426290445519 0.5214877011524259 -0.7539352766963832
Si 1.0025694813828507 -0.18535973817538468 -1.1127537532582736
H -2.941947983070205 -0.17764681266826515 0.5596651289234462
H -2.428755850160434 -1.4530577791465498 -0.7101584368172625
H -3.7509714018634153 -1.5739166876701922 -0.05834511265208822
H -5.42883198129434 1.1164430324260457 -1.202193914020264
H -5.97093045436649 -0.7463914431670855 -1.0637434712347538
H -5.779643959609714 -0.19713401991407536 -2.7560271100660603
H 1.9623654298961914 2.034446508782662 -0.34307650950644997
H 2.4146224071248135 2.1456845165612948 -2.009136756739866
H 3.1463571208805066 0.9656991613830144 -0.8917153574568284
H 2.646987795186324 -1.8304338280344452 -0.2646999110600761
H 2.4025194740448437 -1.8796476968247045 -2.1355088722592046
H 1.329991570566136 -2.8561689449110252 -0.8028560475923666
H 16.355474663342832 -5.862571880123163 14.948884857907684
H 15.911482130753932 -7.458148877056523 15.713573559353842
H 14.612857876162492 -6.351942860106294 15.281726620845609
H -3.1053388128665707 0.5549181552802406 -3.6378565472814612
H -1.998379447639177 -0.2998926406265178 -2.6417007105316994
H -3.7769281643106174 -1.179030051817945 -2.4379262363279666
H -3.232258799349206 2.524952049553968 -1.7989246189238792
H -1.6825193084355918 1.917329102781453 -3.6401593633036655
H -0.772659390490076 3.179954419750936 -2.9494433881989273
34
158 fs input comment
C -3.337758694497576 -0.7291468806824303 -0.4145055891150708
C -5.3851928538644165 0.02858424377563018 -1.7059473938257286
C 2.24455625864888 1.396393511181457 -1.2211097129444772
C 1.9143374139438576 -2.044840264003323 -1.2085451846926347
C 15.805104862221935 -6.459946027075351 15.552665363837184
C -2.693840107490824 0.46928299992019123 -2.609739298752387
C -3.93673353283092 -0.35834054920747654 -1.8628191347645031
C -2.324782741412489 1.9274675542973625 -1.833263721062288
C -1.8512552478050197 1.685323384875106 -0.2646143043761903
N -1.332714228171584 2.2689960846231685 -2.838074741812197
O -1.7202696719117037 1.9535036976608962 0.8493616667901591
O -0.5045467545319059 0.5083866560407487 -0.8080434489753217
Si 1.0462928607201032 -0.19302591644590641 -1.1187803914824095
H -2.994342925025234 0.1018835020075906 0.14809023984013606
H -2.513992522374911 -1.3554255897580305 -0.6764483291594788
H -4.020881566673286 -1.4715256479297318 0.012798211830794652
H -5.679938422567573 1.0371833209802188 -1.1811713511133102
H -6.035065270872982 -0.6217894829152346 -1.1238568183757536
H -5.938404485855653 0.14510811605309448 -2.714195885140275
H 1.9824245090470116 1.9875779548504906 -0.2552578241647338
H 2.2956257189517246 2.2720438347824774 -1.989341779465268
H 3.258007398641041 1.0249755438198902 -1.0175014058261487
H 2.6001881697566804 -1.7307113023265064 -0.3681338425465263
H 2.355564254787356 -2.1112282715482418 -2.179317602974326
H 1.3380533025705532 -2.9502131965757368 -0.8507161919881475
H 16.481773548895372 -5.683502644883598 15.08543765540234
H 16.08083863039539 -7.372134560638929 16.000292733635984
H 14.739004918481463 -6.259172329691196 15.518213088088558
H -3.133946883521844 0.5113368205645292 -3.6731048328302953
H -1.7198246856211041 -0.1521242540950382 -2.6296098196615914
H -3.7861056870709433 -1.3277624549638845 -2.463017692364671
H -3.198114539375022 2.6297378010124137 -1.7047061228414502
H -1.7750676903019358 1.6385708893407303 -3.655472665911219
H -0.834211391276554 3.101307247948275 -3.0894331401819644
34
159 fs input comment
C -3.4669619965152068 -0.7641020539506606 -0.42066547421013933
C -5.39813167189375 0.0631346149044036 -1.766248680818302
C 2.2512745941316545 1.3641600797161095 -1.2585810013824927
C 1.8728369721794706 -2.0481815672502184 -1.2381791319508715
C 15.94898221769292 -6.422478080158892 15.723888799012855
C -2.6713650536459066 0.4994401594503958 -2.5744810067009283
C -3.9833863073205733 -0.40986850120167534 -1.852433279272131
C -2.343466795467386 1.9278483422640957 -1.8268405278641044
C -1.8535160066083398 1.6838358747846556 -0.3298970453237672
N -1.3679043223605836 2.252244823658502 -2.825469533626839
O -1.7117923487774334 1.9667269569332533 0.8567802058502085
O -0.47979031528772975 0.4792291207801363 -0.8613971560315697
Si 1.068983805934631 -0.19624809492633796 -1.1255462848477247
H -3.119626776427994 0.37503746677547745 -0.2179809021436074
H -2.473664807155625 -1.2466204116715844 -0.6056770602085755
H -4.315520731402353 -1.2369440752371912 0.17683185227960563
H -5.753538123722544 0.8451703224516824 -1.2148967930655763
H -6.0119946001597375 -0.5997204810344797 -1.1847767528135504
H -5.977803128457304 0.47141878778101354 -2.5455151823856093
H 2.0260250892425113 1.8267429138449884 -0.30645422125366445
H 2.1312152157268294 2.1494955624418335 -1.9057598558222844
H 3.390955580084154 1.084983420001169 -1.195052102960207
H 2.6009194546859047 -1.746327597054859 -0.5703302506412088
H 2.3449067175800824 -2.399640771781354 -2.2165500512517995
H 1.3858590925078949 -2.936498030796212 -0.9760335855902383
H 16.56470109302239 -5.648392325355778 15.285819459084907
H 16.34006814984923 -7.328659085155856 16.2907501761044
H 14.90844571788834 -6.147433506184909 15.738556184325123
H -3.049265922138085 0.5879803276635505 -3.545404975461945
H -1.6708038217560874 0.08821365623202561 -2.5923520056634644
H -3.9357354166892593 -1.374308598828428 -2.3891467905178803
H -3.0828895884488197 2.681917772387616 -1.658066421400095
H -1.570957308023946 1.689681094523466 -3.5527536905338044
H -0.9696634595686762 3.103447999145516 -3.170300597569142
34
160 fs input comment
C -3.5881357316040745 -0.7715185272789304 -0.45476349000924404
C -5.42353724455889 0.10393141372813045 -1.835920540587821
C 2.2771657795757125 1.317532532088132 -1.2643781050455893
C 1.8307062974234047 -2.025486169158838 -1.2998624277996607
C 16.070433366481225 -6.446790523533919 15.902313892242258
C -2.692401077224911 0.5388840074933877 -2.500638818853239
C -3.987192814302567 -0.461182190048747 -1.8538700829204924
C -2.3585793127004013 1.9150633846963416 -1.8116663168620246
C -1.8321557046758354 1.6730896017993258 -0.36417037560418913
N -1.3920285847215594 2.258290902169231 -2.791292437127286
O -1.717508910795226 1.9654292831064537 0.8208045526973103
O -0.42391250780736683 0.43921055889819594 -0.9100301149448614
Si 1.0768815473001512 -0.18277436361467927 -1.1323822545378632
H -3.351524984508012 0.34237900712891045 -0.4066427884996435
H -2.567913440600292 -1.1928924771555312 -0.43456786460707597
H -4.376108377250812 -0.9115515633180258 0.2770662964767637
H -5.6143376914804834 0.951219417388107 -0.9893750261159698
H -5.988212678303286 -0.7811176479054777 -1.3501534337629066
H -5.971558028319913 0.639826622532828 -2.6709828087188403
H 2.074038404029587 1.6893972424585477 -0.2596770338632856
H 1.9132327100717084 2.12477195252955 -1.998021224881657
H 3.301254749345188 1.2094215960745125 -1.4054171270669966
H 2.80013387988172 -1.8120621235876935 -0.632523233657676
H 2.300805029379111 -2.5130230059853242 -2.1574481231099663
H 1.316862300126323 -2.9693885005172516 -0.988994152630083
H 16.68398592377808 -5.705612957884257 15.501621712091307
H 16.5211109439679 -7.174223796980142 16.464259802943683
H 15.043670590901598 -6.1478947627280425 15.978076410853351
H -2.978078715887656 0.7886930537594337 -3.555043615628048
H -1.6888197584394786 0.19658939755968613 -2.5393926236758277
H -4.115661866795687 -1.3747335555448257 -2.3922978935523083
H -3.0737167605935487 2.759266369279744 -1.648191454414146
H -1.2900237813343685 1.6642804799791142 -3.7035213343918154
H -1.1444440802418816 3.2509107138529294 -3.105706987155701
34
161 fs input comment
C -3.6861500536111764 -0.7544149638458055 -0.5059036794187892
C -5.458246366687962 0.15103967485281203 -1.889569302674574
C 2.2804674261455813 1.2962646401051874 -1.2538392008573165
C 1.8175293443875884 -1.9776570248857912 -1.3624896483802267
C 16.166662927606048 -6.533467632893307 16.065087650663358
C -2.760075338691119 0.5842080658269618 -2.4237456677941185
C -3.9747354710165013 -0.49953195178029297 -1.8992036822611087
C -2.380805271428299 1.9012653739525305 -1.7800588741122179
C -1.798974896900253 1.6565101085106766 -0.3556760202677746
N -1.3913506302284189 2.306034451863279 -2.759450579899692
O -1.7421829060989245 1.9380719931734858 0.7494214668146761
O -0.3458864938389624 0.39593256046133507 -0.9504767675947267
Si 1.0782099216368812 -0.15083407597177462 -1.1406014239322915
H -3.518253754976127 0.25925949282248567 -0.2881959303056859
H -2.7815406244811816 -1.245205642708415 -0.20600514121514302
H -4.3792813386746525 -0.732101096407054 0.3291042901355012
H -5.349415984996478 0.8654474401182698 -0.9419590042294264
H -5.935728544028562 -0.8230529044134988 -1.714504544569508
H -5.821331357069175 0.6083918282315154 -2.810728851488317
H 2.154484365598828 1.6449866120788967 -0.1637463945811525
H 1.7278334891953824 2.016347179346388 -1.9691635645881125
H 3.3450440432539374 1.3244925971782537 -1.6119464572981905
H 2.7902981077034736 -1.9496964004459316 -0.778287660084382
H 2.2589734045200354 -2.4306323141522954 -2.228310436676342
H 1.233972281269391 -2.8431349998542657 -0.9134581037307073
H 16.883420273358606 -5.7471909624337405 15.63411319789526
H 16.72436826022355 -7.240977043200181 16.711558776672273
H 15.130824654541003 -6.285762398791856 16.221913008747986
H -2.937348441661766 0.9668344857315739 -3.490856738023988
H -1.720039065985275 0.09064184245697192 -2.4791460119033357
H -4.187209696830709 -1.420380160621494 -2.5645834553077536
H -3.1023012450127454 2.7369938497643327 -1.6578586139581746
H -1.0915258068312323 1.7586370521592423 -3.607606543230791
H -1.4445935496247844 3.2776324342793686 -2.8494124099229707
34
162 fs input comment
C -3.7699562536630835 -0.7207404147763402 -0.523659403803591
C -5.463920766186506 0.19238863404357792 -1.9301440742847562
C 2.2804637598744213 1.28742022102143 -1.244046604437475
C 1.8081183145199797 -1.9307571857642587 -1.4074886556607074
C 16.275784545600207 -6.616521730049088 16.234326579101904
C -2.8453618384444987 0.6021740882196283 -2.367843177064687
C -3.974885126567417 -0.5176650781395481 -1.9881923016317733
C -2.393695720569176 1.8793726090151648 -1.7406672579717033
C -1.7615050988477146 1.6314094173835825 -0.38430702124463395
N -1.3854019295582298 2.3696899865349668 -2.7140905562422337
O -1.7671737960429432 1.9130505854577196 0.6872078628297524
O -0.27490569441051765 0.3548316011586908 -0.9821602981917937
Si 1.086685860121993 -0.12548090867982656 -1.153119546173194
H -3.4812035091488487 0.3797180281456076 -0.049912651088283716
H -2.981291690661528 -1.3897780932827208 -0.03772039474241351
H -4.539279711254629 -0.8107742467092927 0.28681416487268535
H -5.233451748657793 0.6613538327110455 -1.114031119232496
H -6.009122053338381 -0.7293474713484968 -2.0409765254468053
H -5.607754627467433 0.589456041164383 -2.9154087362438568
H 2.3118811039987186 1.6451224180187223 -0.23752786042845958
H 1.610141918832431 1.8603134495386853 -1.7924622915272534
H 3.3020352735119145 1.382160893884544 -1.7219846535786225
H 2.695478462495707 -2.0659130065042928 -0.8836206895408253
H 2.1434699012210574 -2.2710379663476017 -2.449831417874588
H 1.167502946297554 -2.5744842677003525 -0.8615313722938789
H 16.909456568770402 -5.924878907584305 15.807098221313774
H 16.820606098124145 -7.307850378017164 16.91279891910261
H 15.229554819689627 -6.458798960449886 16.45629804700719
H -2.9711247084927255 0.9920633151335704 -3.3208919647102517
H -1.9935831502014552 -0.04679718463334507 -2.4189437952268222
H -4.064791752847716 -1.3171923125579001 -2.685599175678221
H -3.145219096414934 2.633263892231406 -1.658393997789774
H -0.9433141042237623 1.8661830825876458 -3.4037017024249394
H -1.685265192289919 3.3809625120245177 -2.676458058572102
34
163 fs input comment
C -3.8335587064446908 -0.6654431661320087 -0.47900080086370994
C -5.4362604852765175 0.19248356285944995 -2.0167056877702687
C 2.2979760309732877 1.2661590088165264 -1.2423799007071255
C 1.7909217429826063 -1.8837875674343283 -1.4563748578901963
C 16.377062687342654 -6.683036261876138 16.442272293474346
C -2.943284391603726 0.5815372591293009 -2.32605251084223
C -3.9941779167102 -0.4892287784356885 -2.061980208166122
C -2.384458980036568 1.8409081598424286 -1.704398746965745
C -1.7226055223775094 1.5947541541953574 -0.4809894631340211
N -1.3954666069187929 2.458702301888379 -2.6374796548588275
O -1.7844224198807999 1.904011338943946 0.6585524353832931
O -0.2541371625478907 0.3257344251078924 -1.0031709372367394
Si 1.1239574247469353 -0.12353533205806365 -1.1717062043167963
H -3.4335208657340823 0.22595747996472162 0.006950072623443449
H -3.2253195143316646 -1.472236588924475 -0.07076539846025598
H -4.796209187241757 -1.0015402277679104 0.020830704515741174
H -5.30798811994937 0.7763224712694634 -0.9873569577739751
H -6.22005006344504 -0.6004508990218695 -2.179134122058703
H -5.410454784673161 0.7484870718707792 -2.9995656773320873
H 2.511665367993852 1.7294450369422405 -0.2608544558121837
H 1.4434384684780357 1.9154844096947587 -1.706542308103499
H 3.1588399055975334 1.3637036955803803 -1.7811743816496008
H 2.776777210787075 -2.1302092858067305 -0.8665708657161655
H 1.8645751790415317 -2.0769362268141043 -2.527895121902739
H 0.9955749234493001 -2.4316984217435054 -0.864013374411196
H 16.964618457268003 -5.9483325393136735 15.881304701607148
H 16.84422819144784 -7.333033497079804 17.07856050116308
H 15.340941927482973 -6.585718544469893 16.663401956684954
H -3.125304757686653 0.9550407780193537 -3.3928761235598084
H -2.181046059617592 -0.207267493888773 -2.3798960761132326
H -3.828543402353636 -1.278419518160849 -2.813384790976152
H -3.240402933781196 2.5718785456138242 -1.6073107970531468
H -0.7896875551256614 1.854329380869151 -3.3719077374838737
H -1.7212427939030757 3.3607552646879006 -2.72082870380113
34
164 fs input comment
C -3.909257261241002 -0.643286978598406 -0.4247633809501659
C -5.393023667082783 0.1868096476037219 -2.1156354429466395
C 2.2963031821613185 1.2665607155898606 -1.23720592997388
C 1.7713785712691519 -1.839636249093246 -1.4826717758346861
C 16.487533822999552 -6.732589066424483 16.636701166915707
C -3.029903157313897 0.5438895198149102 -2.329869407350706
C -4.0400443216998045 -0.43411583286780314 -2.0815788401616895
C -2.384160353544731 1.8045876949148558 -1.6890937629938045
C -1.6771883505569853 1.5610297705771878 -0.5408947151189064
N -1.4033520590749529 2.5265685614356697 -2.5585749149810924
O -1.792882269970259 1.890884354978571 0.6176681548148683
O -0.28583451891597195 0.31052786347276756 -1.0136852728208121
Si 1.1851833383690369 -0.13723630641110632 -1.1943483612114065
H -3.411231569703467 0.12856448454632646 0.06042981021382292
H -3.369040960433742 -1.5765533529214686 -0.22106883842875655
H -4.960825716133863 -1.0648106232117744 -0.33710546969223915
H -5.576227624484512 0.8389578487844892 -1.1543770205934019
H -6.3579742680666325 -0.3498895581515011 -2.1728348068558776
H -5.303915600763039 0.9628983807121784 -2.9060232252717895
H 2.6836395968470237 1.7980515415026082 -0.30525110591103444
H 1.4880463642456625 1.9970687652992278 -1.5901167502906768
H 3.1924468605538583 1.3171884662581934 -1.9818892986248495
H 2.6890520789752905 -2.128238994677572 -1.0158039534186414
H 1.566293198921829 -1.960944545922829 -2.5488156940129345
H 0.8978206776021144 -2.360082299219755 -1.0153046702851796
H 16.985807507733345 -5.998389828592429 15.960185757246693
H 17.011769220097307 -7.482666922400592 17.322443727544726
H 15.416296717138865 -6.657316122493166 16.80675778445272
H -3.260411461211984 0.8401391506905912 -3.3964583770433663
H -2.1959955997325906 -0.23483486501979028 -2.3875154536123246
H -3.658672051077199 -1.2517500946987083 -2.8236387852216502
H -3.231755933889269 2.4812684341054205 -1.4961770364408267
H -0.8920318712171146 2.0379057550254425 -3.113871784497125
H -1.6945724463251444 3.4765948779428943 -2.9340468325402655
34
165 fs input comment
C -4.00450712908655 -0.6750782959651246 -0.4002532290113283
C -5.376747236937152 0.21279763646418068 -2.2058249036742197
C 2.3133520225872304 1.298134270481456 -1.246361427827635
C 1.7195993365490239 -1.8063650592971219 -1.5049580563280403
C 16.628625771127695 -6.765658465327744 16.820890166404045
C -3.062276369461787 0.512095800921934 -2.3782818654967413
C -4.101829870780723 -0.3952158436594428 -2.033799961477705
C -2.4084842952482464 1.7780457194220463 -1.7114550860628956
C -1.6187767667072157 1.5284669326930935 -0.5290863453827631
N -1.439635228119761 2.614924963872644 -2.4662001555691897
O -1.786690988129964 1.8689878309636478 0.5497597168457677
O -0.33162168500415057 0.2990588914515903 -1.0185473857809804
Si 1.2403621753996155 -0.1553623877279507 -1.2161584994864165
H -3.4559574792537315 0.20840549021572832 0.20933412165864626
H -3.4298884590630476 -1.647758411115332 -0.36732971544123144
H -5.011497112446314 -0.9371930663221428 -0.4773551224302882
H -5.78497257198729 0.7994657122349456 -1.4641618918854216
H -6.381696385130563 -0.16033323547631326 -2.2235517393834714
H -5.314078315519184 1.1202131823519699 -2.812810998831657
H 2.819830281644351 1.746452247273901 -0.4440031137333657
H 1.6754299024770292 2.0905807390010245 -1.4959319723936397
H 3.062969597299365 1.2326202906273036 -2.0682600316994066
H 2.6738282571504897 -2.2004129170585496 -1.232862632251504
H 1.3897612044913843 -1.937776550078611 -2.580860295649677
H 0.8808327262208702 -2.3791015223066148 -1.1736264764265851
H 17.000305789462995 -6.140016530658574 16.10091147169795
H 17.164167368063154 -7.461130477268733 17.39478500991596
H 15.553496557318805 -6.696085369977269 16.9050330928033
H -3.3085252107112706 0.7554216118772409 -3.3621846178077757
H -2.1614630325324615 -0.06189730973941961 -2.440722967261175
H -3.7454074528437014 -1.1780356828312257 -2.611541047328445
H -3.1830250616715463 2.434748637689364 -1.3304657801321444
H -0.7811048726911638 1.952135516393154 -3.1255479547024816
H -1.6603427905617727 3.3894144332448213 -3.073969312870305
34
166 fs input comment
C -4.076907538053862 -0.723778702119722 -0.4055682216279906
C -5.40977102348532 0.270067295345643 -2.307538863315076
C 2.3444614234762544 1.3472872275541357 -1.2662569129855534
C 1.657639016822279 -1.799038385134324 -1.5519975994962982
C 16.769110874958088 -6.782938195906476 16.996735267762446
C -3.03641641033616 0.5068472183697474 -2.4469530709171177
C -4.152938541895189 -0.36884807351628923 -1.9221499826425608
C -2.451037651871205 1.7636978878161105 -1.74483959653548
C -1.557825470687661 1.4714506491099255 -0.5282716479855655
N -1.4642693392290012 2.6799283043641102 -2.390842742912907
O -1.7742485535177066 1.8429664274576056 0.5053618762395614
O -0.36383721515584133 0.2905169968206678 -1.0184646434106708
Si 1.2732349219703458 -0.15389061959945335 -1.2306746081033852
H -3.7565645725499004 0.02332009743114951 0.19879709424625314
H -3.504056904114013 -1.6008932002524665 -0.4257308387958055
H -5.193044066744742 -0.8151717989973417 -0.2739053271474637
H -5.853874540240682 0.8795948001162618 -1.3771305678218424
H -6.372302234431844 -0.2583515984098662 -2.5142527498951015
H -5.342832165345348 1.1736893455730582 -2.9299646141863915
H 3.041611728052364 1.6580941582675954 -0.4370752870229928
H 1.755347690994973 2.3198776807223465 -1.493733705245837
H 2.913476479344327 1.1476092882016735 -2.13193936631322
H 2.71817602157963 -2.3180068971040115 -1.4608454985755046
H 1.3918856367114836 -1.9147208471512709 -2.6014650134860733
H 0.8561424212242748 -2.520275453226575 -1.1808893692877753
H 17.16615123621988 -6.180440610441989 16.127595413571207
H 17.412460476049954 -7.4782350299943445 17.4904069325492
H 15.71074133705168 -6.754491482681914 17.029431588419385
H -3.3278837467058096 0.794820189996263 -3.5243553813560626
H -2.043627567733687 0.016514678679541435 -2.5532595772795856
H -3.970948120687742 -1.3609498778399145 -2.454654227655259
H -3.17892543077719 2.440648908254569 -1.1760000476390948
H -0.8675276515526794 2.0432955065972194 -2.9070894318966882
H -1.7801947012934833 3.2673651956022836 -3.1648944364727476
34
167 fs input comment
C -4.178795441900321 -0.7809912737783005 -0.43483070068081364
C -5.496376385273519 0.3563538153961086 -2.3812178530152743
C 2.37195009551729 1.4222223005474324 -1.2831471714180607
C 1.6087452676958836 -1.8545547982631667 -1.6105513239856433
C 16.939950039689442 -6.765850480924463 17.136099488510954
C -2.9809219644417695 0.5143262113295056 -2.537436858043706
C -4.18415380548174 -0.35793501071482464 -1.806547547453316
C -2.499210311994478 1.766649234018258 -1.7553442342802497
C -1.5059345553713352 1.3786128372295403 -0.5864129206326286
N -1.5044472346339293 2.733478946458667 -2.3280931157951485
O -1.7535768720734666 1.8194747579076866 0.5035872362941387
O -0.37819382796934364 0.2880054233908454 -1.0114500199944394
Si 1.279517171810229 -0.12713815337172082 -1.2362433326276059
H -3.9408053462495998 0.019340972740346466 0.3383504541351693
H -3.536515007540181 -1.6756386454491279 -0.34025986507791717
H -5.238166599098564 -0.8239405193687138 0.05988775371286359
H -5.7902286301026225 0.8318392541734756 -1.381326511433805
H -6.193080866554739 -0.43347345047823793 -2.868077879988242
H -5.337058563256568 1.1107923590465976 -3.1545405048988884
H 3.192806131878218 1.5001505262831776 -0.49932458767062554
H 1.892774059167718 2.3899480821477193 -1.4658531879238872
H 2.9043041860345156 1.1000595929571189 -2.298687856171092
H 2.5387160853092867 -2.3052436971757544 -1.6740990797714927
H 1.43757490414816 -1.8795556220477676 -2.716399159904325
H 0.9521394040957112 -2.598076426359189 -1.135024162442465
H 17.347663564609718 -6.278538415238661 16.27396217531884
H 17.67669948623869 -7.4973988273001355 17.61086760903549
H 15.846502891659627 -6.832938338087128 17.20698028648745
H -3.294564576252003 0.8217070585361024 -3.537039070889601
H -2.024402170221894 -0.03541794739778926 -2.69925126365639
H -4.252961349750674 -1.452582049334301 -2.282346913135205
H -3.173700977912405 2.3584399763971478 -1.1697398860055515
H -0.8091989607763699 2.0710936961441355 -2.6818219198765245
H -2.0094687038608154 3.1660510378653424 -3.1644060480053184
34
168 fs input comment
C -4.295312889099816 -0.8228871931920988 -0.4138985422067694
C -5.583793191000006 0.4352966128551247 -2.439791907404879
C 2.4166971430917594 1.48738744677764 -1.3109398156007857
C 1.5515800079597089 -1.924244486984266 -1.6923326312933675
C 17.119307240356743 -6.807308500775102 17.25597113236985
C -2.9195449500838886 0.5244866660215611 -2.6135811267642683
C -4.21387462247067 -0.34516173196941224 -1.7623695798319796
C -2.5157933032971225 1.767522383136346 -1.7394838461399051
C -1.47803993205738 1.2761958287091149 -0.6377858171967585
N -1.5670967118074692 2.7866703954233927 -2.27474083162564
O -1.712583278242647 1.779274670184946 0.49734921362184575
O -0.38183110463509623 0.30292021783527845 -0.9959764967357753
Si 1.2665885131947938 -0.0809091076716675 -1.2338787991530542
