34
1 fs input comment
H 3.2937818168736035 -1.0103580817332716 -1.9545700753145547
H 2.072206342739907 -2.546982137662634 -1.5272788695072854
H 1.4304341027831038 -0.6863700973703282 1.6077726116952373
H 2.2583874380786777 -0.11259166282789311 0.21577553891528078
H 2.8669386902507767 0.45289924931905423 1.9027491066169158
H 4.906842479494641 0.6900824259543549 1.0613931374797643
H 5.875108365576653 -0.22218600840076458 -0.12260030025123722
H 5.949899474414917 -0.4312889179121998 1.7340407307481842
H -1.0826798095838528 0.32904773830474704 -0.14410646270875688
H -2.22261426923346 0.6530245891827177 1.291593439276178
H -3.0515088234297196 -0.1643249452209003 -1.4045910626394407
H -1.6459400566439282 1.990834245157931 -1.3846013094660963
H -1.976882927833789 3.5594360732049184 1.0984246848002266
H -1.0613352716917634 3.7845623381175364 -0.2779364611165477
34
90 fs input comment
C -2.5193647924603666 -1.7975261840943395 -0.34670376119620155
C -4.688484370742957 -0.32789296517222144 -0.14218656175134822
C 3.132888087579213 -2.1443963835296036 -1.4941934506492347
C 2.4188119207799943 -0.32544971232669007 1.256159967053875
C 5.288281738822513 -0.1991765014803394 0.7946449016317481
C -2.191680544061848 0.6234518371747904 0.22541571236007113
C -3.1666778121818457 -0.39604922312557733 -0.4033066186048524
C -2.19924426917981 2.1186952179336958 -0.36449105197224135
C -3.755503696019192 2.906348888300025 -1.012083905634174
N -1.4727155755352155 3.0818052358632912 0.4285043893196577
O -3.3120219288125905 3.753002183871413 -1.6638454840648265
O 3.7127705613909603 -3.443507974113871 0.8677925726321438
Si 3.8472854642904917 -1.7707202966591689 0.8847856111960442
H -2.9884646345723223 -2.466532992572922 -1.0052947051742056
H -2.5972613039304417 -2.1550526818805933 0.6838930936944426
H -1.453730077915626 -1.7250051115460903 -0.632436728882119
H -4.978434733723862 -0.2617094753018894 0.9147502165347636
H -5.34179751231501 -1.1954281927031383 -0.38320317102161866
H -5.075261876281524 0.5604529906564162 -0.6202054524327396
H 3.9741841095013113 -2.8908774612745805 -1.6951663004940598
H 3.3529648487113737 -1.117316710363636 -1.854999965523714
H 2.2022523165801577 -2.5678080573797892 -1.4425774486888159
H 1.5141531816598806 -0.8060246769505274 1.729654619153984
H 2.1865127156428645 -0.046014877980341894 0.17095220540706169
H 2.6840075747413183 0.3893982458106252 2.051431401379248
H 4.756930441896414 0.7581128253502283 1.0931133817921008
H 5.752615764693384 -0.22640301603356486 -0.17871744613748447
H 5.901430329024658 -0.45256095284808145 1.6369424690580054
H -1.1748514676740884 0.41076066543560474 -0.08239643161516082
H -2.1516071982837572 0.5817023830447842 1.3355209997693311
H -3.0699968663245083 -0.062197284174817936 -1.5205412090539439
H -1.7162088109733278 1.9550943138402297 -1.2626640897890389
H -2.154683457418751 3.5511460226404834 0.9548229889479152
H -1.2727047750335427 3.9147295400608844 -0.16869552383558997
34
91 fs input comment
C -2.484963147093598 -1.7320925235775304 -0.3969050443880503
C -4.7085603264072144 -0.3658573815459521 -0.1856917901437072
C 3.20286911401171 -2.257474711762927 -1.4212631502700674
C 2.4627156504481857 -0.4081638136956545 1.2446807757444198
C 5.191693831422187 -0.16365692468393275 0.7622144815479831
C -2.243067496572969 0.6859505837932572 0.2950636963834025
C -3.164073416673923 -0.3431669647254648 -0.3980582135067773
C -2.2239658007429246 2.0840313774586092 -0.3412725960811051
C -3.8410471523737297 2.899681452720153 -1.0093724470103822
N -1.5603341891053484 3.123594263674831 0.4942524269751241
O -3.340564059777366 3.714760344907919 -1.670130244564178
O 3.8155735905012858 -3.3310674895974457 0.8526129665633008
Si 3.9161248779941924 -1.7887863913995148 0.8609345548073631
H -3.0474787955299742 -2.4113246487304503 -1.0728873897858069
H -2.5739094522909887 -2.2014477895626174 0.5445952886027569
H -1.400709475109941 -1.6709804667001507 -0.6857716892333352
H -4.8253660810494 -0.4897303755693868 0.8605420911821363
H -5.146713147354092 -1.2712774737635453 -0.6895501567617266
H -5.194406791660857 0.4712741318562566 -0.6496840818409602
H 4.071012719738442 -2.785667072149834 -1.6323227887391447
H 3.3439977170631296 -1.2985232148836703 -1.7577610233031506
H 2.156280644912538 -2.6121941551813 -1.356848278387791
H 1.6581008783653532 -0.9146129161841252 1.7471744309667667
H 2.1389676875969745 0.08673087835177834 0.346645834195948
H 2.5471130288920203 0.3549834727462292 2.0446527676098833
H 4.6766010922746695 0.7151815117200445 1.0105618113172392
H 5.663712952228893 -0.19028644189827928 -0.22349829947232763
H 5.957225075247306 -0.4749857231487745 1.5327540015623715
H -1.2443123298546268 0.4012637030074851 -0.03188638226758068
H -2.1431192139615347 0.544762367773893 1.3385165812173534
H -3.1254108200722266 -0.04671332288230719 -1.5338658785284318
H -1.7458444844574414 1.9677230833535517 -1.3607779259062165
H -2.382655181697023 3.505966446686121 1.043269184059298
H -1.3950167050870415 3.9129714209376965 -0.08845333467088419
34
92 fs input comment
C -2.4620991100465224 -1.6618539021335585 -0.438525369974695
C -4.715024244523856 -0.41312849215590053 -0.21909431807360105
C 3.2617618934799184 -2.37574762052892 -1.3375453365554908
C 2.5051938338151225 -0.4972211926233449 1.2435109983084671
C 5.109197314413538 -0.17358537634320004 0.7209992138690884
C -2.295014481212954 0.7525735023641205 0.35442547803806057
C -3.1638981508190027 -0.28248689827016293 -0.41695604627771204
C -2.2363629435260224 2.056907459381461 -0.3059761978739892
C -3.8828650704524463 2.899689608385862 -1.01038424028711
N -1.6809835453397985 3.154409721934597 0.5383842581387587
O -3.383379980214938 3.6740938412274367 -1.6806006287591315
O 3.9169827467305556 -3.209777678021365 0.8516960944773353
Si 3.978966004404819 -1.8028310053352914 0.8286394622064939
H -3.054965198847765 -2.3073062260720385 -1.1351627973994167
H -2.52998968772732 -2.2647674854359194 0.5669437615160117
H -1.4619344331481 -1.619806458736155 -0.7188346219615237
H -4.7808441292008315 -0.6540980001012082 0.9259738261980428
H -4.8751600594072695 -1.2417548517033183 -0.9238907201726879
H -5.312658055564777 0.458767150289958 -0.6259957423886647
H 4.196872121621345 -2.876447358562779 -1.6188109395984394
H 3.2939829986257214 -1.2855126584716754 -1.7417295819934102
H 2.210516933800254 -2.7079103336821824 -1.2828378735475499
H 1.7055023727586092 -1.1226884211385089 1.6792418654109234
H 2.0792060664166123 0.20191634689549084 0.49772792969710394
H 2.571172795587746 0.31984325168434674 1.9505640300320923
H 4.581024838227503 0.7630768224569612 0.9183983056510924
H 5.568819384897833 -0.11824232221758431 -0.2647731804287934
H 5.962521129387275 -0.40577659647703074 1.3443580856704223
H -1.2606789042390165 0.34899245913117594 0.005409628801955539
H -2.239751736967139 0.6020187849924363 1.4737959749918412
H -3.1503485372976643 -0.052160973216894085 -1.40608092114174
H -1.832888139133133 2.0326376874244314 -1.3636411191242277
H -2.4358755965268752 3.3826893898591432 1.186046842853074
H -1.4088202135082641 3.9436800188288457 -0.10282377526445927
34
93 fs input comment
C -2.4747734773830596 -1.598104317055647 -0.46066723106053387
C -4.704411676745659 -0.4413201455911342 -0.24360930849547185
C 3.3154681445332685 -2.471707164478312 -1.2627997957129011
C 2.5257895703685604 -0.5975838226735914 1.2503643491285972
C 5.038674468270652 -0.22460845230404064 0.6754054730971963
C -2.329912485336655 0.800916209907387 0.4067422846114683
C -3.169251360770229 -0.21218138242777532 -0.42969561021910546
C -2.2304206946848857 2.0719191728731663 -0.2551987511508669
C -3.8866914380972952 2.9087484434074704 -1.0045513117537723
N -1.8076474224222552 3.1727179601739546 0.5519276175947347
O -3.41755373648686 3.6586979766122765 -1.6996576708201916
O 4.004740613837337 -3.183227648282797 0.8682220111344856
Si 4.0274412305797656 -1.7808116774908864 0.792845382639344
H -2.9934007685563913 -2.1452444277708773 -1.189820996096921
H -2.475459554393573 -2.1510737357503893 0.4306880884471999
H -1.394638783212916 -1.5345368253782317 -0.8089080613803167
H -4.871768347187719 -0.7592313543869651 0.7303996568259578
H -4.715945302272162 -1.1826992404617722 -1.0437006965899867
H -5.324909107634581 0.39051983470514123 -0.4783018577209244
H 4.190105852318172 -3.0648396342567437 -1.6152531188186832
H 3.22604840556337 -1.474626567819035 -1.6680630779494434
H 2.3747295482631325 -2.8980058629543466 -1.2174024624946225
H 1.7225866711872115 -1.3246487873434751 1.5552802598535986
H 2.042001872107342 0.13464204728170137 0.5385284685667032
H 2.7502574763921865 0.21369485142847655 1.9839366254848936
H 4.5299723846991995 0.7560453192476163 0.868474303511569
H 5.448915238430421 -0.057430358839098694 -0.33797012081956435
H 5.975052874094873 -0.2844297805877622 1.241158040077198
H -1.3767793827148609 0.3701014742901675 0.1425455847255351
H -2.433357830354743 0.7718500834052495 1.4885816255758513
H -3.0966697109888286 0.10533181410002392 -1.5648758847987465
H -1.9274755492454367 2.1023156687721887 -1.2308869296058136
H -2.377373373910875 3.300052275737378 1.3680432915003284
H -1.453458949832451 3.906651517619909 0.0023958042224540782
34
94 fs input comment
C -2.483808112002964 -1.5125997322669593 -0.4872562156559415
C -4.667785164967766 -0.44673600931332214 -0.27702826745544956
C 3.3745396122881335 -2.5716599200861032 -1.1946556822480587
C 2.521731518547518 -0.7012613341202655 1.25927164358058
C 4.997909837771097 -0.27939375279541184 0.6150796629170403
C -2.367527925243829 0.8346259130048193 0.451318725410431
C -3.1767674386493714 -0.12751704081149637 -0.4562756904465519
C -2.2221779342131085 2.1340986496063525 -0.1757663158867533
C -3.868505637734573 2.9167850670480706 -0.9868208156584976
N -1.9288239695260259 3.172477396430477 0.5470377132237169
O -3.44063139583312 3.6707683054192817 -1.7354536642101235
O 4.084454167484975 -3.256563092556832 0.9057659796515706
Si 4.059025464292972 -1.7274661203914825 0.7517329017308365
H -2.9869154544931193 -2.0801721068674977 -1.3276033560739948
H -2.4526509451218965 -2.057729511529641 0.4581809692796654
H -1.4528832147695345 -1.4159313672904146 -0.8512226694590438
H -5.042119314981821 -0.9495281067604343 0.655598750769944
H -4.771236558853091 -1.1464545884887647 -1.094437327325649
H -5.3417978111545255 0.41977032304087264 -0.34599407518945813
H 4.055579717324847 -3.24059340121967 -1.6033569894347486
H 3.1755330501541934 -1.643924722734262 -1.6540733633043827
H 2.4178448219177633 -3.222437333473245 -1.1167288927829675
H 1.7681886924110473 -1.4191138654271749 1.4691021112694338
H 2.072194377459568 -0.10383966112748554 0.513890456739927
H 2.9345994205646098 -0.07791578382356013 2.081685989100101
H 4.521695273679813 0.620724053184714 0.8551870614158662
H 5.304092206864227 -0.061345741275863265 -0.42614952013292073
H 5.966276354132427 -0.1683133899047605 1.1948014500350512
H -1.367730047188942 0.3940518553201894 0.3649686822069373
H -2.686789324835567 0.9827390310820983 1.4842298674295065
H -3.02885330945709 0.2833445617052889 -1.5185169682382922
H -1.8774040634502065 2.145415826385859 -1.270022106715802
H -2.2678167938031843 3.283586559549321 1.543331956052423
H -1.4917527954601066 3.998963376401148 0.11206895841302918
34
95 fs input comment
C -2.4872415076838705 -1.4289065308069606 -0.5397307430011273
C -4.634478801840859 -0.45381746228484965 -0.31671588609007345
C 3.412881304977909 -2.675222416791984 -1.124836314500334
C 2.512621493884261 -0.8104965034126941 1.2763640152629707
C 5.018747004565238 -0.2871269567792025 0.5535157879201451
C -2.4164231767518536 0.8514012917644946 0.49253820237281465
C -3.179774882807616 -0.05688787555844779 -0.4901352159369274
C -2.224520578739647 2.1882490218649124 -0.12835539049356817
C -3.8402874059350234 2.9208774079954507 -0.9738132225684425
N -2.0477369230274505 3.1940555371771024 0.5695428309216903
O -3.4747855313608866 3.6836551917977696 -1.7687720892819436
O 4.17412310250247 -3.328893910255518 0.9550164034584948
Si 4.076211942563848 -1.6874477458366337 0.7118250224537279
H -2.9388180891887097 -2.01789047884002 -1.3352555231499261
H -2.4799089205389535 -1.9675926017912182 0.4818779515127287
H -1.4894013304605034 -1.2745545480109632 -0.8670767613651557
H -5.066753885384437 -1.1222578531605492 0.5400544409744988
H -4.958232209297605 -1.1042856076489957 -1.1694938670474115
H -5.312623125277505 0.4419492009708253 -0.2922613713443896
H 4.093287573094049 -3.415196224213862 -1.658588797719697
H 3.142182957411228 -1.7143185703901322 -1.7296580366555465
H 2.606576830652969 -3.3751441383843406 -0.9772292960636346
H 1.7195359104782366 -1.5414895536710564 1.525126370028521
H 2.1143423879766643 -0.23575857091312663 0.41086674650207583
H 2.976260515818588 -0.4314290645905495 2.173404298541041
H 4.399033830390691 0.5952692302016144 0.9108053742870352
H 5.18774712584452 -0.0988232306353674 -0.5038982050272414
H 5.896865178755084 -0.10156490635961136 1.108871213958794
H -1.340468542599157 0.43318781524734007 0.667804976459551
H -2.9441306777645626 1.1034272110462997 1.474038278775809
H -3.007589811339219 0.4326763257582375 -1.3719497048077889
H -1.8035518563697737 2.1668935292097222 -1.1262273767647186
H -2.0876031365517425 3.2262512283467246 1.546515398761415
H -1.607971014967356 4.049680425881506 0.2522307877249987
34
96 fs input comment
C -2.477840576039713 -1.3541639589978094 -0.601152083577995
C -4.630859349282606 -0.47358870909977707 -0.3721648324204497
C 3.4669372283796034 -2.7580283516595014 -1.07826106016624
C 2.4840281928226102 -0.9368005915512954 1.293190000546308
C 5.069167782189058 -0.21549063782343997 0.5057337082726412
C -2.473720558518993 0.8584524442714461 0.5446609634041256
C -3.177388308796458 -0.02305207852126262 -0.5129628792608605
C -2.2514533349001016 2.186550702911671 -0.12367913397934917
C -3.803936760324133 2.9239637534631737 -0.9812483287234173
N -2.1587827093334027 3.258328505508636 0.6352478624791358
O -3.5255058945067947 3.6835779067883014 -1.7898024838190152
O 4.27619454451084 -3.352991838280637 1.0108256916774188
Si 4.0821752650205125 -1.6864072851485232 0.6808553919935127
H -2.9114610755450605 -2.0108183871205827 -1.3212246724823955
H -2.5307052749967793 -1.8034283656061552 0.31454490167806126
H -1.3860504929491353 -1.1442807337973049 -0.8851286609122985
H -4.855674234774318 -1.1708740613458455 0.3359829422067284
H -5.081109225654618 -0.9606001556343503 -1.2537151080555318
H -5.22739276248334 0.3939251272980399 -0.27875973778732877
H 4.1759279998214485 -3.3666859828869793 -1.6408995244431264
H 3.171448005742736 -1.9776349046330874 -1.7143945040494335
H 2.704002235447962 -3.4404348670725655 -0.7696231361076508
H 1.673854839574404 -1.6232523935748207 1.612138356256466
H 2.1978793375827665 -0.27363005035784754 0.46658502984620603
H 2.884212949844078 -0.6405456429450781 2.28287465887036
H 4.323080212262437 0.5193757513898715 0.9143175655951968
H 5.14488142559747 -0.0819582351610345 -0.5851280947372676
H 5.994391098345392 -0.048391658095213265 1.0670413788700268
H -1.5439455199026375 0.5263998807383287 0.9727695683048433
H -3.1322860719505807 1.0684650394718742 1.3623374026408022
H -3.0282148111289393 0.6229640122541686 -1.499917013697648
H -1.6779270869674738 2.1875923945754696 -1.015708104212827
H -1.9887985405743804 3.1046576303606246 1.6629745340083653
H -1.7620385670737708 4.108567594727651 0.32039979608887126
34
97 fs input comment
C -2.4350771443501347 -1.2780024759710422 -0.6711938444400914
C -4.635731179221773 -0.48888836157686766 -0.43600112843665495
C 3.5342128393731556 -2.8381735359756393 -1.0327397828240492
C 2.4508408004800044 -1.0676416606824612 1.3166226146787967
C 5.132154720004442 -0.09940145760132704 0.4540351927481798
C -2.5516656077871467 0.8700982610874592 0.5919809597877794
C -3.171082023067742 -0.005268120148379082 -0.5507629686708273
C -2.2992400564392814 2.1679044572299966 -0.13414137175337684
C -3.7635621168414386 2.905093216171326 -0.9974898830181624
N -2.265916711079486 3.328380609477205 0.7304437772542535
O -3.5937338981815334 3.667457841997926 -1.8168306892649113
O 4.390533486030959 -3.31530563505662 1.0733859248380406
Si 4.09147106562128 -1.716922719772812 0.6514021457972559
H -2.904571272851206 -2.039656627493147 -1.3701680706359938
H -2.5561219725260806 -1.7592144161039875 0.3629579783936459
H -1.4045285573002755 -1.104838876741008 -0.8536897404165175
H -4.61163416082206 -1.3208255091516805 0.3788618305634016
H -5.07769421417385 -0.7960000386963962 -1.370508659311489
H -5.24243742320247 0.4232846552269502 -0.18075784504439799
H 4.340586930941608 -3.2848578528476953 -1.557412138590672
H 3.117168480222354 -2.1293334161586293 -1.7662836651210145
H 2.71898414746013 -3.49491450758597 -0.5591832194928085
H 1.6344458846907552 -1.6702315403083927 1.6130835484034103
H 2.2410731095608143 -0.22877687878840888 0.6736760051860051
H 2.7239728818966538 -0.6736606424606822 2.318073931716195
H 4.352439092704251 0.48357693317030065 0.8420118918876949
H 5.178508509191474 0.021335946199068298 -0.6310216913623007
H 6.117555245651417 0.015428574199612178 0.9600525783608287
H -1.7291667694236639 0.5429411246751664 1.242725579354649
H -3.3712650331899545 0.9976876800410756 1.329113055412075
H -3.1310811401765566 0.5975945593976072 -1.4801525512892035
H -1.5330669092127782 2.1971019931690368 -1.022950832692066
H -1.9859396681710728 3.0250034704376554 1.640794092802855
H -1.9008232448212412 4.2238251909768785 0.30526871772887004
34
98 fs input comment
C -2.388047675789711 -1.2329485325932925 -0.7293455055288138
C -4.640703120415241 -0.4969025270021079 -0.478418189077968
C 3.5894718004401382 -2.904738840218794 -0.9913116295110094
C 2.4270757114660326 -1.1845884354831184 1.3532039977325776
C 5.199190309993905 0.011376250826492388 0.40201087302813193
C -2.6582243265296372 0.8823724788986856 0.6306516031083729
C -3.171013545194242 0.0016395536173682212 -0.5957802284830768
C -2.3566819463450526 2.178012375254376 -0.14508484133395916
C -3.7100027063517693 2.8573955035058884 -1.0042265018900245
N -2.372391259596849 3.382292042028417 0.8129406061202099
O -3.669500508877852 3.6509437456230005 -1.84969144068975
O 4.510333770350418 -3.2274741983744204 1.138181694063197
Si 4.110356465093551 -1.7693771418920599 0.6250281685925743
H -2.8121530116049764 -1.9415091956834298 -1.3870581507472908
H -2.5030097391951056 -1.7056877807971738 0.29517379086057216
H -1.3150695623583053 -1.1022548796735667 -0.8667029170131572
H -4.480635372080267 -1.312600739300298 0.28041906880972206
H -5.005848295091884 -0.7083417378144131 -1.5042874963829642
H -5.250321301049041 0.32655220501635024 -0.026048071432977913
H 4.561552198351803 -3.3082855641193727 -1.4336551971267364
H 3.0388456159615216 -2.238506956813849 -1.7733149559733843
H 2.887973497655651 -3.4816320690393705 -0.49852863513675705
H 1.505169459784181 -1.800687208385375 1.5164734032017346
H 2.1763954245328145 -0.16960724739653912 0.8839486946464696
H 2.5823604871451966 -0.6607614948860296 2.3113447969296295
H 4.373939535181847 0.6539101550197137 0.8232034596453645
H 5.265324235145921 0.19295490046043123 -0.6608762736281358
H 6.160474816098482 0.0897112616011552 0.8070491130354329
H -1.8857192664048896 0.5014827640383829 1.3697990128118072
H -3.581800327816243 0.9684259595674964 1.2824831553012896
H -3.215600770931816 0.5476204238091578 -1.4857555076715736
H -1.5718874888891008 2.1839084132888313 -0.85196991755775
H -1.981708600992401 3.0315873757488285 1.6720169183302969
H -2.076958123887697 4.18401870731939 0.3764935586270762
34
99 fs input comment
C -2.3282352546794196 -1.204829901327804 -0.7570388090041722
C -4.63893922297213 -0.4868177548628573 -0.5006873155618271
C 3.6484754876506744 -2.950683883922904 -0.975785160436322
C 2.3950247271253486 -1.2697589041065231 1.3960109501989872
C 5.236309139862757 0.10427416080712738 0.3435501512195515
C -2.7863557155143357 0.9003167896784655 0.6518181310858291
C -3.1820328769124915 0.00804816593691351 -0.6266102481045166
C -2.447534752176458 2.228171647957513 -0.1268709521441352
C -3.6297046154608106 2.8051994165719503 -1.0214419250669633
N -2.477013468727131 3.399881500786602 0.8717446019244762
O -3.7435944535866037 3.623008948186483 -1.881085579587311
O 4.6294145874482515 -3.11558621342622 1.2159429516600893
Si 4.1342434179620735 -1.833821086281249 0.6041712497706286
H -2.7361598599384203 -1.8819048915213394 -1.519401108514524
H -2.389156802232562 -1.6672856894654 0.1611435955706295
H -1.2165916397652412 -1.0794962336702227 -0.9278508037294744
H -4.525471440727162 -1.3145889920742366 0.08902715858812144
H -4.929825553600264 -0.681846593101587 -1.5120574304173884
H -5.246965142079857 0.14447750941326798 0.09069403422927136
H 4.586543501148346 -3.3486697684814146 -1.2234530203590699
H 3.0709555108489477 -2.4520588166179675 -1.651347571684224
H 2.98774618474678 -3.663002755668167 -0.4298302870761801
H 1.4955559178629099 -1.9030142241972205 1.344575565425098
H 2.062167338467419 -0.3026059957040949 1.0047915481640817
H 2.512446594148927 -0.7750860800826501 2.3770149991885643
H 4.553010094216738 0.8327318330336054 0.7889498256419956
H 5.346691547624147 0.3702577774881115 -0.7247207903978369
H 6.277746570587024 0.16572995801192936 0.7543049747059746
H -2.069065899124042 0.49018514941337854 1.2936278807330652
H -3.685987067432828 1.022006904514832 1.1834855702218143
H -3.2089935812429 0.6421470257047688 -1.6403427140461546
H -1.5416525402698624 2.160880669578803 -0.7463729478286132
H -1.9636305535875964 3.146826234013486 1.7363717806519439
H -2.1471672915699904 4.298096526464018 0.4092572576477506
34
100 fs input comment
C -2.25404202786922 -1.180598773503553 -0.7866264236251653
C -4.623834012957077 -0.4672809648010653 -0.5123709283452481
C 3.6947754620808824 -3.0029411556416434 -0.9490899389756674
C 2.3629367332694255 -1.3292104403146527 1.437172394006791
C 5.270178341484252 0.18423879862032808 0.2696210041602465
C -2.9246557142252514 0.9305661087989755 0.6262212821175754
C -3.2013478720156288 0.03379345320468888 -0.6572150750399097
C -2.559464826475763 2.30334763928948 -0.07586341533344272
C -3.5333777439343863 2.7710524951636617 -1.0593815095884218
N -2.5683473484412755 3.4090855555670823 0.9129448750841698
O -3.815892855825697 3.5689752304858637 -1.8863339434846975
O 4.760897191845094 -3.0083433024969013 1.3081242000937559
Si 4.157040447841457 -1.8878779122429925 0.576893220636868
H -2.6413822962917752 -1.8093712197444174 -1.6427772977867356
H -2.28052628705256 -1.7754215168149516 0.21731479209267354
H -1.2479024172154058 -0.9974295761639919 -1.0131263545156046
H -4.625598806091957 -1.5710584631321265 0.005414323295058807
H -4.9725231814257995 -0.6865200804337603 -1.5159302052094423
H -5.324929715829948 0.0786511224664946 0.17036560349033467
H 4.670324950834309 -3.466194450749256 -1.1184537437329585
H 3.0333604723549965 -2.551952579975243 -1.7374567194257944
H 3.135526679193447 -3.857248589665853 -0.4363952877231959
H 1.594731243980635 -2.03884111854996 1.1951905775021872
H 1.9444855114843427 -0.4582118196795026 0.9411979271395569
H 2.502445874801519 -1.0826059832143273 2.5015494886726017
H 4.773292560315331 0.9969979357433484 0.7701912122471778
H 5.3841611686456945 0.48390066081277455 -0.7647458442686076
H 6.272338611510173 0.18479448644640176 0.7092880409808567
H -2.1105705591856765 0.4644248722525979 1.23235385074032
H -3.867320036738616 1.1360143590942593 1.1884973912134764
H -3.1283827671693945 0.6413188596372639 -1.548089410894138
H -1.5305367874379305 2.164005312839858 -0.6476336344401794
H -1.9828263070378185 3.314303157777784 1.7095293291234908
H -2.2444582544718226 4.2698518360416 0.5267524218361672
34
101 fs input comment
C -2.196179803605065 -1.163823476807141 -0.8126365522514227
C -4.617186075792169 -0.4792488483305826 -0.520153973543076
C 3.724387890474674 -3.0651673111079014 -0.924959197767799
C 2.3336945513785055 -1.385731517300002 1.4688686500857968
C 5.303103421732597 0.2511875227613892 0.20811010194109641
C -3.0608309690391833 0.9702421979930804 0.5715736516865116
C -3.220004571414907 0.05831273936244881 -0.6680077665246436
C -2.6555876074835556 2.380208607016036 -0.003715316877118137
C -3.43361906025447 2.7665621419653834 -1.119725810214131
N -2.6567092008634834 3.4149130218624637 0.952509844648452
O -3.875677061638647 3.504147184924526 -1.8690540278812542
O 4.904831009550062 -2.926444557504248 1.4250849211489482
Si 4.169617243559782 -1.9280520657647746 0.5457981578455109
H -2.5204245879611444 -1.6935273318690567 -1.656949918110583
H -2.1798549932501925 -1.7972925367642647 0.06419972974705551
H -1.1655073214016771 -0.8108353345451965 -1.110568842599695
H -4.694043438628978 -1.5403812320147288 -0.20648341107574264
H -5.106149619136847 -0.6361614118701566 -1.528350848085572
H -5.331586321789545 0.04350624355944263 0.0996288168270182
H 4.740673288686851 -3.5390984669091403 -1.163489185181581
H 3.125488964021102 -2.6943205335764313 -1.8072344353055427
H 3.3085094028914765 -3.9364373690346586 -0.5288473265548583
H 1.7174884447547127 -2.2814625022766037 1.1201535985660878
H 1.8825238610028032 -0.5489473136986743 0.8725090091892955
H 2.4793266506473235 -1.470264097135236 2.564049201484952
H 4.895550722560116 1.126382576550929 0.7918762900031914
H 5.385532416556735 0.5244356444265854 -0.8312363953786013
H 6.248420387100086 0.08988169838352876 0.6776454408786277
H -2.2156957429714765 0.5405006426869834 1.1482995025823968
H -3.951941739894859 1.1904027245800521 1.189287370196916
H -3.030829364644205 0.6949631089689516 -1.5152193824608073
H -1.7067361198567959 2.220875694675396 -0.44500173360613443
H -1.9860026821078902 3.3479711520274384 1.744325237355454
H -2.363243585734 4.310297713689113 0.5592917459739771
34
102 fs input comment
C -2.1391251841090284 -1.1184048219660065 -0.8388028064375433
C -4.632313446650314 -0.5114841062162185 -0.5556840193937818
C 3.767399306504738 -3.1268516205443757 -0.9202147257496834
C 2.3081995117299345 -1.4612099660580975 1.478359547282816
C 5.326507729461971 0.3176617096388664 0.16006844238020995
C -3.1802943403322677 1.0198043988787004 0.511526807878183
C -3.2339512106162194 0.06664647778041367 -0.6591220214164624
C -2.748798050474355 2.4348169232979466 0.07773775137660591
C -3.336537048469939 2.764420099092073 -1.179999697670521
N -2.7409992123809412 3.438851170177566 1.008076892409202
O -3.9381646771339343 3.4427124237959834 -1.8587052254665597
O 5.0508033033536 -2.840955675647147 1.5500256704380404
Si 4.180586625680577 -1.9611325519285452 0.5190082739646499
H -2.4661774570177335 -1.6781064222597573 -1.7538196153814363
H -2.0652752909413037 -1.828589444192323 -0.05817059029066903
H -1.1787911111166622 -0.6335384819493898 -1.1071135683513786
H -4.674059420750353 -1.5189120257865638 -0.34070441700880144
H -5.199998729087312 -0.4880747632691438 -1.479779770134586
H -5.305872926797927 0.07951241563882532 0.03442948260012973
H 4.705093262815866 -3.4719017447991756 -1.285134566335712
H 3.318635457873331 -2.8737420749110374 -1.809254411030837
H 3.3254174194296744 -4.097381906214592 -0.5381477750506546
H 1.9222548849730552 -2.4293967622377908 1.1235898746798811
H 1.8857376391227818 -0.6454328893150998 0.9840998784680245
H 2.419250456898149 -1.7422271198450998 2.513753379944909
H 4.960915858632253 1.1176583879217354 0.7446716784853504
H 5.368301847649508 0.5142614586798283 -0.9199675827652279
H 6.285001163088515 -0.08567144081907697 0.6281077034048241
H -2.373960286349193 0.6967152154529055 1.1135507487563456
H -3.997070099962481 1.1458070623620902 1.1672801579280172
H -3.0012790174848143 0.7771760809976479 -1.600687874733893
H -1.7062246954341656 2.26676065543734 -0.3086068378413707
H -2.058272585040832 3.2552022115216803 1.7146032672342395
H -2.5353591625753236 4.358424778259521 0.5364459788050601
34
103 fs input comment
C -2.097749913195758 -1.0527593695183042 -0.8736347985433581
C -4.6618523077717535 -0.5422061174636881 -0.6063060091563769
C 3.820051108919243 -3.199352640958103 -0.9172393784063976
C 2.314169377668602 -1.5634184774179705 1.4695517928605442
C 5.360743463344323 0.3684698802695867 0.10188762475149771
C -3.274521183296903 1.073173388292719 0.4672711607832307
C -3.244432479296805 0.06246640759108902 -0.6584819536129013
C -2.827106048049351 2.4549120057531613 0.13471910010562965
C -3.249921122922004 2.749937540831758 -1.2255010876121608
N -2.834586634131373 3.486480871508699 1.0763224675532528
O -4.016762322978554 3.381535046941246 -1.858841064767485
O 5.18615591382057 -2.7215942278763987 1.6493122518549461
Si 4.203869331692783 -1.9910544816391744 0.5028764574532874
H -2.3966874633517246 -1.622707331368466 -1.7704223454470802
H -1.9469921880259242 -1.8717373357725644 -0.04678552730001235
H -1.2191722327759966 -0.5008598626707321 -1.033089631918324
H -4.617890625330207 -1.7132395157060558 -0.31683880551693316
H -5.245552418146702 -0.3366715370301141 -1.5214050292308534
